image,qw,qx,qy,qz,class
SMIR.Body.052Y.M.CT.57765_52.png,-0.3236820963263087,0.923140309082997,0.0682784148153154,0.195907958833383,52
SMIR.Body.052Y.M.CT.57765_53.png,-0.4139594309844066,0.6978871106258364,-0.2327621723233822,-0.5361090760812468,53
SMIR.Body.052Y.M.CT.57765_54.png,0.9636587796365064,-0.0432593859200238,-0.0049295922330121,0.2635641877792161,54
SMIR.Body.052Y.M.CT.57765_55.png,-0.2628307877407649,-0.7261994566288021,0.4576151825628072,-0.4406162399363079,55
SMIR.Body.052Y.M.CT.57765_56.png,0.022637965092912,-0.5513659420505215,0.6915212932092017,0.466134553022479,56
SMIR.Body.052Y.M.CT.57765_57.png,-0.3337096959427161,-0.8377972200240065,-0.1414494732064669,-0.4083205891006226,57
SMIR.Body.052Y.M.CT.57765_58.png,0.5411614970055525,-0.7061067091992499,0.2556748477281756,-0.3784017991787163,58
SMIR.Body.052Y.M.CT.57765_59.png,-0.1589210666398031,0.1147375826478338,0.8297855130642768,0.5225278786962986,59
SMIR.Body.052Y.M.CT.57765_60.png,-0.4593441895225707,-0.7370344014177448,-0.4527370079827855,-0.2020208115057318,60
SMIR.Body.052Y.M.CT.57765_61.png,-0.4757637015206435,-0.0877188663990407,0.5983729400843951,0.6386737237179874,61
SMIR.Body.052Y.M.CT.57765_62.png,-0.4329623068356667,-0.240146088199759,-0.6442085353709037,0.5829827271344895,62
SMIR.Body.052Y.M.CT.57765_63.png,-0.8863038471335194,0.3939944834499747,0.172493747498502,0.171696664618838,63
SMIR.Body.052Y.M.CT.57765_64.png,-0.4811548713092901,-0.2523737241348771,0.3020419371729026,-0.7833059181255263,64
SMIR.Body.052Y.M.CT.57765_65.png,-0.2582944015642225,-0.6058914396287207,-0.0660749368892996,-0.749542305824222,65
SMIR.Body.052Y.M.CT.57765_66.png,0.037670297663052,-0.3863798009096078,0.1533730001508312,0.9087179545644304,66
SMIR.Body.052Y.M.CT.57765_67.png,0.2911404889120077,-0.9292751284890182,-0.2250245557464075,0.0323867349223067,67
SMIR.Body.052Y.M.CT.57765_68.png,0.0723549894069039,0.3627850212076757,-0.4775554610351849,-0.7969269511885922,68
SMIR.Body.052Y.M.CT.57765_69.png,-0.2146486469058113,0.9128114455918976,0.2476832896962776,-0.2436271971335799,69
SMIR.Body.052Y.M.CT.57765_70.png,0.7640828204597792,-0.0827920764628282,0.5833356423016295,-0.2627592890341794,70
SMIR.Body.052Y.M.CT.57765_71.png,0.8080887858019155,0.3800500403824547,0.3407185314445846,-0.294049933509134,71
SMIR.Body.052Y.M.CT.57765_72.png,0.5135572854737784,0.2721221108942826,-0.4947901192651959,-0.6460582088146368,72
SMIR.Body.052Y.M.CT.57765_73.png,-0.0837223454799143,0.1819683306473698,0.9728031112626524,-0.1163279941650102,73
SMIR.Body.052Y.M.CT.57765_74.png,0.9037489536654724,0.1515023240897448,0.2720824883394377,-0.2936937079390526,74
SMIR.Body.052Y.M.CT.57765_75.png,0.2577968781234008,-0.2031314827606458,-0.9306653334812168,-0.1616799536045985,75
SMIR.Body.052Y.M.CT.57765_76.png,-0.4826318662211846,0.6980766168570216,-0.3757363589251309,-0.3722602682089465,76
SMIR.Body.052Y.M.CT.57765_77.png,-0.1974809983927825,0.8585828346054278,0.4695147613117326,-0.0582465475808229,77
SMIR.Body.052Y.M.CT.57765_78.png,-0.3465982364634798,-0.5345117414418863,0.1835293947020873,-0.7486546747476124,78
SMIR.Body.052Y.M.CT.57765_79.png,-0.9687878711063436,-0.1424085550035243,-0.1759508993872639,-0.1010502115973036,79
SMIR.Body.052Y.M.CT.57765_80.png,-0.5576781693078323,-0.4936176125542961,-0.6377470452887152,0.1965080616137028,80
SMIR.Body.052Y.M.CT.57765_81.png,-0.1818918092538768,-0.6740911479067893,0.7141617181394545,-0.0498952340826327,81
SMIR.Body.052Y.M.CT.57765_82.png,0.5664688766276262,-0.4232030053370121,-0.598703453886179,0.3762531094764748,82
SMIR.Body.052Y.M.CT.57765_83.png,-0.5078736300180711,0.3317182351183754,0.1767329257802654,-0.7751082900907234,83
SMIR.Body.052Y.M.CT.57765_84.png,0.1093756173228379,-0.4258969601607405,0.8303694831181632,-0.3422503106896521,84
SMIR.Body.052Y.M.CT.57765_85.png,-0.2789088790282155,0.6573138291114755,-0.6091377623539925,-0.3451080319731852,85
SMIR.Body.052Y.M.CT.57765_86.png,-0.5011599178870976,-0.7881876902355356,0.1410209502769883,-0.3281950536609962,86
SMIR.Body.052Y.M.CT.57765_87.png,0.4614181982549523,0.7634404246676794,-0.3990809839664607,-0.2120998173944247,87
SMIR.Body.052Y.M.CT.57765_88.png,-0.2514076333581678,0.4975765150802662,-0.5182227258267149,-0.6485807736639687,88
SMIR.Body.052Y.M.CT.57765_89.png,-0.1014167026245238,-0.391063185245361,0.7236725662381013,-0.5595375362286985,89
SMIR.Body.052Y.M.CT.57765_90.png,0.0047789149785228,0.8851671993958607,0.1594556207441888,0.4370698984126017,90
SMIR.Body.052Y.M.CT.57765_91.png,0.9888015792953588,-0.0963566346604807,-0.1026229702371759,-0.0495516066299629,91
SMIR.Body.052Y.M.CT.57765_92.png,-0.6952905886245391,-0.1650272504079764,-0.6732003718160564,0.1901006664366236,92
SMIR.Body.052Y.M.CT.57765_93.png,-0.2343838816842918,0.79077176857642,0.562640451200654,0.0563908565447377,93
SMIR.Body.052Y.M.CT.57765_94.png,-0.4503528602648068,0.1844608375236736,0.8504083088812551,-0.1999054998170295,94
SMIR.Body.052Y.M.CT.57765_95.png,0.1041565533839417,-0.4566944647877082,-0.364783927512906,-0.8046827104192719,95
SMIR.Body.052Y.M.CT.57765_96.png,-0.503173069834058,0.0117327676506167,-0.7180128773559639,-0.4807667957628068,96
SMIR.Body.052Y.M.CT.57765_97.png,0.0499408845085285,0.501190045857975,-0.3156531976760515,0.8041626109091806,97
SMIR.Body.052Y.M.CT.57765_98.png,-0.4927149514863544,-0.1077289746815961,-0.8063106904135824,-0.309013778205153,98
SMIR.Body.052Y.M.CT.57765_99.png,0.480195051235365,0.3610289622856517,0.401765584000247,0.6911260497716399,99
SMIR.Body.052Y.M.CT.57765_100.png,-0.5901526260805965,-0.3166037702705357,0.3129721210942299,0.6734466437650692,100
SMIR.Body.052Y.M.CT.57765_101.png,0.0873561076561904,-0.4346006981089267,0.0646784068750704,0.8940401821744348,101
SMIR.Body.052Y.M.CT.57765_102.png,-0.8210109099341998,-0.1881153560634325,0.260945555177052,-0.4716578376487402,102
SMIR.Body.052Y.M.CT.57765_103.png,-0.5805001006887298,-0.7685935333458127,0.098781417578599,0.2500516849384064,103
SMIR.Body.052Y.M.CT.57765_104.png,0.3439142811916447,0.8977220414410148,0.2063071163514083,0.1823608435113684,104
SMIR.Body.052Y.M.CT.57765_105.png,0.3929648614029002,0.6273572994037269,0.0396422698701527,-0.6711407654337531,105
SMIR.Body.052Y.M.CT.57765_106.png,0.5816803264548098,-0.8055141487351507,-0.1069557376756756,0.0368160859022704,106
SMIR.Body.052Y.M.CT.57765_107.png,0.387912821869095,-0.8182285359351811,-0.4029841178499318,-0.1327761513662676,107
SMIR.Body.052Y.M.CT.57765_108.png,0.2465893460402612,0.773921562434835,0.1798807267147288,-0.5548711866500557,108
SMIR.Body.052Y.M.CT.57765_109.png,0.005441522290648,0.844695963593266,0.0520727342859292,0.5326795934409269,109
SMIR.Body.052Y.M.CT.57765_110.png,-0.6504559916781201,-0.2217306457976284,0.6643805439828214,-0.2938384188313198,110
SMIR.Body.052Y.M.CT.57765_111.png,-0.1072111690335941,0.8157511887086522,-0.5135646413741317,0.2435305370690308,111
SMIR.Body.052Y.M.CT.57765_112.png,-0.1194724943410163,-0.8470264619394292,0.3179861866017112,-0.4088487263044977,112
SMIR.Body.052Y.M.CT.57765_113.png,0.479767835658202,0.7961247144274701,0.3637147555990105,0.0609904870055622,113
SMIR.Body.052Y.M.CT.57765_114.png,-0.2756218821212213,-0.0587021015721809,-0.2361234626890304,0.9299636292536968,114
SMIR.Body.052Y.M.CT.57765_115.png,-0.6506832292099884,-0.3440239981838406,0.2583515846189341,-0.6257102225658072,115
SMIR.Body.052Y.M.CT.57765_116.png,0.214498748023082,-0.0447069942471678,-0.6212459769513067,-0.7523596266970539,116
SMIR.Body.052Y.M.CT.57765_117.png,0.0290254865975134,-0.2641448389259173,-0.2491515644351198,-0.93129400467098,117
SMIR.Body.052Y.M.CT.57765_118.png,-0.8063920936432516,-0.3132165424181679,0.2490175828311661,0.4354508379899903,118
SMIR.Body.052Y.M.CT.57765_119.png,-0.2962140076139148,0.4428133359199049,0.3404919123898877,0.7747508430597968,119
SMIR.Body.052Y.M.CT.57765_120.png,0.5291239487154171,0.3964969556365811,-0.317393846799497,-0.6797640451513635,120
SMIR.Body.052Y.M.CT.57765_121.png,-0.1354370376374027,0.0439925472599649,0.3397958093135706,0.9296559969120404,121
SMIR.Body.052Y.M.CT.57765_122.png,0.966852484521284,-0.2003966155509482,-0.0509048236120859,-0.1498204544905936,122
SMIR.Body.052Y.M.CT.57765_123.png,0.3698688773671188,0.3135239168816741,-0.0239702454834502,0.8742569384510617,123
SMIR.Body.052Y.M.CT.57765_124.png,-0.5168859199201632,-0.6619491877416774,-0.0413912071714001,-0.5412383824206433,124
SMIR.Body.052Y.M.CT.57765_125.png,-0.0858824773372652,0.9599246526846186,-0.0557342722707126,0.2608880069094449,125
SMIR.Body.052Y.M.CT.57765_126.png,-0.7653688716336122,-0.4574958464762717,-0.3135324265313495,-0.3265049131400856,126
SMIR.Body.052Y.M.CT.57765_127.png,0.3427669573403062,-0.3105637452489846,0.7429858714535422,0.4837695400839255,127
SMIR.Body.052Y.M.CT.57765_128.png,-0.2016777094904538,-0.1364797446913614,0.2496462029734045,-0.9372172395579512,128
SMIR.Body.052Y.M.CT.57765_129.png,0.6448134767113807,0.3068423222272738,0.6909126670224245,0.1127078350848603,129
SMIR.Body.052Y.M.CT.57765_130.png,-0.7790457780165105,-0.1899287734061001,-0.2792998540357271,-0.52821049622544,130
SMIR.Body.052Y.M.CT.57765_131.png,-0.7804310838749986,0.2126162660901702,0.4899985033911758,0.3249970975100804,131
SMIR.Body.052Y.M.CT.57765_132.png,0.0698337098541679,-0.1915127641214824,0.1727540064468508,-0.9636400611240252,132
SMIR.Body.052Y.M.CT.57765_133.png,0.0362996275823486,0.6855537253696846,-0.302489738214849,-0.6612097889050358,133
SMIR.Body.052Y.M.CT.57765_134.png,-0.5572071074144556,-0.7999718781568896,-0.1060214334802992,-0.1957669258269547,134
SMIR.Body.052Y.M.CT.57765_135.png,-0.6757594785823335,0.1193648116468959,0.7183242587443438,-0.1145051446268809,135
SMIR.Body.052Y.M.CT.57765_136.png,-0.6932622442813086,-0.6008077157597713,-0.3667934516696207,0.1545319162822186,136
SMIR.Body.052Y.M.CT.57765_137.png,-0.3011194159029302,0.5629592004693227,0.3899196801843314,0.6636012951902428,137
SMIR.Body.052Y.M.CT.57765_138.png,-0.2148624230756979,0.7567449907599881,0.5472153807363861,-0.2858784447894548,138
SMIR.Body.052Y.M.CT.57765_139.png,0.0021263456695042,-0.2472216896112975,-0.4766410111063145,-0.8436173666843158,139
SMIR.Body.052Y.M.CT.57765_140.png,-0.0080594092530608,0.3634798901387224,-0.9260326901753227,0.1013946355281615,140
SMIR.Body.052Y.M.CT.57765_141.png,0.2257335062339847,-0.8372608022933894,0.4317350746676273,0.2482812083265259,141
SMIR.Body.052Y.M.CT.57765_142.png,0.9327799428757868,0.0152710944815297,-0.3495339401594153,0.0866856188684972,142
SMIR.Body.052Y.M.CT.57765_143.png,0.8616374345959463,0.041522874483721,-0.2655533684776436,0.4305092225350141,143
SMIR.Body.052Y.M.CT.57765_144.png,-0.5046299550153681,-0.3635329816458752,0.7778801967109378,-0.0899709915572797,144
SMIR.Body.052Y.M.CT.57765_145.png,-0.1108254243773985,-0.3277954672002252,0.532150251393837,-0.7727120854082921,145
SMIR.Body.052Y.M.CT.57765_146.png,-0.5670854781115804,-0.6679043509575087,0.4333214991333985,-0.2110694598367407,146
SMIR.Body.052Y.M.CT.57765_147.png,-0.0938115091022431,-0.012084332025553,0.6257047035806487,0.7743041996505692,147
SMIR.Body.052Y.M.CT.57765_148.png,-0.7218545977027744,-0.1461912795778526,0.4959209552645802,0.4600178862611997,148
SMIR.Body.052Y.M.CT.57765_149.png,-0.3916026168011843,-0.8492818618333193,-0.0667622452116632,-0.3477218892875356,149
SMIR.Body.052Y.M.CT.57765_150.png,0.13643518733969,-0.5068861203776878,0.208087280441813,-0.8253190803212841,150
SMIR.Body.052Y.M.CT.57765_151.png,-0.2164061228706684,-0.5156428117478291,-0.8271952908725999,-0.0550348202056915,151
SMIR.Body.052Y.M.CT.57765_152.png,-0.920014396198566,0.2794102121502539,-0.1645823478043272,-0.2200365763339209,152
SMIR.Body.052Y.M.CT.57765_153.png,0.6187299429783968,0.41807092036658,0.6323895810569958,-0.2060907105532608,153
SMIR.Body.052Y.M.CT.57765_154.png,0.795085529298811,0.5399343725001777,-0.2101330906010703,0.1793152495659842,154
SMIR.Body.052Y.M.CT.57765_155.png,-0.4228600846966088,0.7487998341496847,-0.4098795688851511,-0.3041165831688632,155
SMIR.Body.052Y.M.CT.57765_156.png,-0.6339334158401577,-0.1939479951914227,0.7442075700378592,0.0816559375722459,156
SMIR.Body.052Y.M.CT.57765_157.png,-0.0246473529235848,-0.9989080702060088,-0.0066866650593821,-0.0391211423855636,157
SMIR.Body.052Y.M.CT.57765_158.png,-0.5692035913135236,0.716675277268525,0.2676745472497882,-0.3012211070667044,158
SMIR.Body.052Y.M.CT.57765_159.png,0.2114239145405576,-0.7686762561899734,0.516925095928216,0.311809535982654,159
SMIR.Body.052Y.M.CT.57765_160.png,0.6238771233820386,-0.0412309012216238,-0.5413738178330991,0.5621314233075924,160
SMIR.Body.052Y.M.CT.57765_161.png,-0.1637815765039982,-0.6540972914576872,-0.0517527693793763,0.736650513722177,161
SMIR.Body.052Y.M.CT.57765_162.png,0.4665782686334521,-0.1805475887385128,-0.8593138268391428,0.1062404557726799,162
SMIR.Body.052Y.M.CT.57765_163.png,0.7781199063794573,0.4745571594283357,0.3678022761315125,0.1845166642984109,163
SMIR.Body.052Y.M.CT.57765_164.png,-0.6459884368650082,-0.0329637451450826,-0.7100249398846552,-0.2783467543990861,164
SMIR.Body.052Y.M.CT.57765_165.png,-0.4343262956478342,-0.3207379116676017,0.1779878193352922,0.8226835339887405,165
SMIR.Body.052Y.M.CT.57765_166.png,-0.7043973318692192,-0.4861667126266618,0.5170496970646167,-0.0112221724589375,166
SMIR.Body.052Y.M.CT.57765_167.png,0.0653371749427214,-0.3474607347012552,-0.8985045114791117,-0.2601763522364227,167
SMIR.Body.052Y.M.CT.57765_168.png,-0.1338451017974631,-0.2853062406440911,0.8285909538373426,0.4627341234372992,168
SMIR.Body.052Y.M.CT.57765_169.png,0.4550939826630593,-0.4201731008160891,0.2105220475327104,0.7563230128702305,169
SMIR.Body.052Y.M.CT.57765_170.png,0.5911807370864262,-0.3109390784913755,0.5612099953176075,0.488738750991258,170
SMIR.Body.052Y.M.CT.57765_171.png,-0.1173570596391784,-0.027179102222669,-0.601177658844089,0.7899835691088495,171
SMIR.Body.052Y.M.CT.57765_172.png,0.2423384947341094,-0.0036408684741131,0.9162154776640752,0.3190736537784826,172
SMIR.Body.052Y.M.CT.57765_173.png,-0.1971441013889601,-0.166616486182578,0.8681137388673913,-0.423971327107611,173
SMIR.Body.052Y.M.CT.57765_174.png,-0.759759635673048,-0.3310525170077703,0.5504764290186213,0.1007235229709731,174
SMIR.Body.052Y.M.CT.57765_175.png,-0.2641650243642532,-0.3153152467496842,0.7395264348478218,-0.532816842105324,175
SMIR.Body.052Y.M.CT.57765_176.png,0.3146378332342836,0.0346521670321602,-0.0355249592926966,0.947913623957828,176
SMIR.Body.052Y.M.CT.57765_177.png,0.1092901172405191,0.6537232060973899,0.5198596219560795,-0.5389319192096393,177
SMIR.Body.052Y.M.CT.57765_178.png,-0.3338559310513624,-0.800534105530492,-0.037852401426613,0.4962384093261641,178
SMIR.Body.052Y.M.CT.57765_179.png,-0.4036252806738718,-0.6981302053779168,-0.2812866567622351,0.5201717657345988,179
SMIR.Body.052Y.M.CT.57765_180.png,-0.7192320844013063,-0.5452751018449964,-0.3885933397916716,0.1854062791418768,180
SMIR.Body.052Y.M.CT.57765_181.png,-0.2095335129273263,-0.3783200457133679,0.7212352339602048,-0.5411001638016181,181
SMIR.Body.052Y.M.CT.57765_182.png,0.455542546428836,0.630398790628627,-0.5343353451050786,-0.3310046708711719,182
SMIR.Body.052Y.M.CT.57765_183.png,-0.6404094183329168,-0.3089886872873311,-0.47012414410997,0.5228623692367,183
SMIR.Body.052Y.M.CT.57765_184.png,-0.5597922784381872,0.2457880643715049,-0.7869645855930831,-0.0831118128535227,184
SMIR.Body.052Y.M.CT.57765_185.png,-0.3553329239067637,-0.3669985090927872,-0.0649581857071111,0.8572228657829782,185
SMIR.Body.052Y.M.CT.57765_186.png,0.4696275492611221,-0.6470012222218797,0.6006370381579407,0.0086331808299523,186
SMIR.Body.052Y.M.CT.57765_187.png,0.0698163967664027,-0.4195039148801431,-0.8206680205500634,0.3816361306129578,187
SMIR.Body.052Y.M.CT.57765_188.png,0.4478827970026517,0.1183475642034044,0.8860801161275974,-0.0160275387850364,188
SMIR.Body.052Y.M.CT.57765_189.png,-0.5723293063968269,0.5424509259318204,-0.6147704874598674,0.0156014660655647,189
SMIR.Body.052Y.M.CT.57765_190.png,0.473706323361571,-0.8046472651045518,0.0121772727848826,0.3577664209991633,190
SMIR.Body.052Y.M.CT.57765_191.png,-0.542706898034109,0.3542822882228482,0.1418447398889767,-0.7482201232549193,191
SMIR.Body.052Y.M.CT.57765_192.png,-0.0483476082855545,0.4175407818820973,0.0387878310536929,-0.9065416197839478,192
SMIR.Body.052Y.M.CT.57765_193.png,0.1646394661041106,-0.7850548644623909,-0.5851189222836506,-0.119241573163514,193
SMIR.Body.052Y.M.CT.57765_194.png,-0.9580998614645392,-0.1767689727724823,-0.0092611404030837,-0.2251923999717281,194
SMIR.Body.052Y.M.CT.57765_195.png,0.1772780005839731,0.5064802391843537,-0.7677297141832186,0.3502018900361076,195
SMIR.Body.052Y.M.CT.57765_196.png,0.2792444859274832,0.897080602257682,0.2137365882040488,0.2675548186727031,196
SMIR.Body.052Y.M.CT.57765_197.png,-0.0191601831274497,-0.6293028260412343,-0.0512314746420981,-0.7752329820931477,197
SMIR.Body.052Y.M.CT.57765_198.png,0.4387781240079471,-0.3000143127396621,-0.6124027988914849,-0.5851734631314806,198
SMIR.Body.052Y.M.CT.57765_199.png,-0.7454119491598505,0.0516179061534458,-0.5916525000707693,-0.3027274962306113,199
SMIR.Body.052Y.M.CT.59475_0.png,0.0976270078546495,0.4303787327448389,0.8223394597648912,0.3591669899251344,0
SMIR.Body.052Y.M.CT.59475_1.png,-0.1526904013221905,0.2917882261333122,-0.1485485890519889,0.932458357850208,1
SMIR.Body.052Y.M.CT.59475_2.png,0.9273255210020586,-0.2331169623484446,0.2913606494235833,0.0288588276124004,2
SMIR.Body.052Y.M.CT.59475_3.png,0.1360891221878646,0.8511932765853221,0.3045949657893724,0.4051810256340379,3
SMIR.Body.052Y.M.CT.59475_4.png,-0.0770412754941363,0.5610583525729109,-0.7738357069532764,0.2836484893711417,4
SMIR.Body.052Y.M.CT.59475_5.png,0.0436966435001433,-0.1706761200189528,-0.6412188378192107,0.7468592018766844,5
SMIR.Body.052Y.M.CT.59475_6.png,-0.0876993355669029,0.136867897737297,-0.9584760525433867,0.2343067685982274,6
SMIR.Body.052Y.M.CT.59475_7.png,0.2241914454448428,0.2338679937495138,0.8754314638893246,0.3586972390770852,7
SMIR.Body.052Y.M.CT.59475_8.png,-0.280984198852428,-0.1259360924013171,0.3899878059185988,-0.8678118988932703,8
SMIR.Body.052Y.M.CT.59475_9.png,0.3335334308913353,0.3412757392363188,-0.5406977052853829,-0.6927714715443184,9
SMIR.Body.052Y.M.CT.59475_10.png,-0.3691432981516322,-0.2725784581147548,0.6687770502482759,-0.5849542432214104,10
SMIR.Body.052Y.M.CT.59475_11.png,-0.5822464878103306,-0.6773809642300075,0.2370811259370151,-0.3820164871517942,11
SMIR.Body.052Y.M.CT.59475_12.png,-0.0673784542873874,-0.5111488159967945,0.339850716740605,-0.7865675572599055,12
SMIR.Body.052Y.M.CT.59475_13.png,-0.606835276639893,-0.2625496586780718,0.7485937957732506,-0.0492539610915642,13
SMIR.Body.052Y.M.CT.59475_14.png,0.9535221763806744,0.2096910394900919,-0.1074206539226263,-0.1878454956038669,14
SMIR.Body.052Y.M.CT.59475_15.png,-0.4077196049557101,-0.7625445620915119,-0.4543981968032268,-0.2140392330891696,15
SMIR.Body.052Y.M.CT.59475_16.png,-0.8717050073024313,0.3849442387400397,0.0828090846663028,-0.2917035632306342,16
SMIR.Body.052Y.M.CT.59475_17.png,0.0464961069333993,-0.8121189784831166,0.1013235509288284,0.5727428872144552,17
SMIR.Body.052Y.M.CT.59475_18.png,-0.3628620950973527,0.3348207599273634,-0.7497822050984981,0.4405142490100138,18
SMIR.Body.052Y.M.CT.59475_19.png,-0.4211878141055978,-0.6336172759857663,0.1151331305473704,-0.6386504012929826,19
SMIR.Body.052Y.M.CT.59475_20.png,0.3556330735924602,-0.4599840536156703,-0.778613154255458,0.2360113205056958,20
SMIR.Body.052Y.M.CT.59475_21.png,0.184083862543678,0.1445038115817467,-0.1466988223338084,0.9610989727989624,21
SMIR.Body.052Y.M.CT.59475_22.png,0.3989585506350086,-0.4051260982897327,0.781227960338078,-0.257658287943077,22
SMIR.Body.052Y.M.CT.59475_23.png,0.7622063942223232,0.1625457452717174,0.5594640586517549,0.2821706228110434,23
SMIR.Body.052Y.M.CT.59475_24.png,0.450508559639281,0.0026487638534045,0.851347667450086,0.2687790372575341,24
SMIR.Body.052Y.M.CT.59475_25.png,-0.1522899028836406,0.2127864282558487,0.5854653221078053,-0.7673070298381305,25
SMIR.Body.052Y.M.CT.59475_26.png,0.236030857997683,-0.1424625981084677,-0.8410593995572081,-0.4654169406344504,26
SMIR.Body.052Y.M.CT.59475_27.png,0.1399298214025297,0.1817455224963464,0.4248550616823464,0.8757204957620186,27
SMIR.Body.052Y.M.CT.59475_28.png,0.3042065400033777,-0.1371631291320521,0.8941310332020771,-0.298620750268402,28
SMIR.Body.052Y.M.CT.59475_29.png,-0.1282701494687463,0.7838467100313442,0.50570524808787,0.3367392254916098,29
SMIR.Body.052Y.M.CT.59475_30.png,-0.6750141306472504,0.2311191285676883,0.6836033976970076,0.1537083813386761,30
SMIR.Body.052Y.M.CT.59475_31.png,-0.1856334055480006,-0.8616660090897239,0.4597478964352945,-0.108184098865596,31
SMIR.Body.052Y.M.CT.59475_32.png,0.4441111989406958,0.7327646518572584,0.2957782136746718,-0.4222990128799602,32
SMIR.Body.052Y.M.CT.59475_33.png,0.0420732124082585,-0.8913240233214927,0.3289103879184429,-0.3091751719769491,33
SMIR.Body.052Y.M.CT.59475_34.png,-0.3092966386061946,0.8561625869311817,-0.3891574184145843,0.1409883604384129,34
SMIR.Body.052Y.M.CT.59475_35.png,0.1544571772083351,-0.5242143572509828,0.8100259693049948,0.2126034268592012,35
SMIR.Body.052Y.M.CT.59475_36.png,0.0712656060499166,0.1798199527091419,0.7597074527365292,-0.6208305600230988,36
SMIR.Body.052Y.M.CT.59475_37.png,-0.2035578755678162,-0.5803125020497557,0.7879192431718676,-0.0313824393338278,37
SMIR.Body.052Y.M.CT.59475_38.png,-0.5451707440533535,-0.4912870364592141,-0.671926042394472,-0.0997060739751496,38
SMIR.Body.052Y.M.CT.59475_39.png,-0.3764082360117948,0.392686977630919,-0.2991320989523778,-0.783985819283696,39
SMIR.Body.052Y.M.CT.59475_40.png,0.3587855469971346,-0.0926063108879093,0.0852891847279099,0.9248906732247586,40
SMIR.Body.052Y.M.CT.59475_41.png,0.3261564062002016,-0.4733552465256987,-0.6868570782748955,-0.444729314645255,41
SMIR.Body.052Y.M.CT.59475_42.png,0.1766342271072114,0.6620969104723808,0.2382154232021517,0.6882451911243449,42
SMIR.Body.052Y.M.CT.59475_43.png,-0.4529159303687284,0.5960936678251274,0.3648210602328182,-0.5535748307208505,43
SMIR.Body.052Y.M.CT.59475_44.png,-0.4921167148099483,-0.573376045265036,0.0251154655799706,-0.6545458449257718,44
SMIR.Body.052Y.M.CT.59475_45.png,-0.5850598491177812,-0.1506290624969875,-0.7654531640044763,-0.2215791330362453,45
SMIR.Body.052Y.M.CT.59475_46.png,-0.4447425874105362,0.1735686929163375,0.0414578387930614,-0.8777010808842063,46
SMIR.Body.052Y.M.CT.59475_47.png,0.4337193623851874,-0.2078805943854125,0.1773542851785897,-0.8586143666972651,47
SMIR.Body.052Y.M.CT.59475_48.png,-0.7103044813132455,-0.0238874387020908,-0.2191496799954874,0.6684836212327497,48
SMIR.Body.052Y.M.CT.59475_49.png,0.5306505076139305,0.4973272397010946,0.3607522044336074,0.5838951125130786,49
SMIR.Body.052Y.M.CT.59475_50.png,-0.5183424401691064,-0.7994121154690044,0.1554843747416477,0.260932929259813,50
SMIR.Body.052Y.M.CT.59475_51.png,-0.4365397884921018,0.1728203323726533,-0.8824512058005797,-0.0290863398003198,51
SMIR.Body.052Y.M.CT.59475_52.png,-0.3236820963263087,0.923140309082997,0.0682784148153154,0.195907958833383,52
SMIR.Body.052Y.M.CT.59475_53.png,-0.4139594309844066,0.6978871106258364,-0.2327621723233822,-0.5361090760812468,53
SMIR.Body.052Y.M.CT.59475_54.png,0.9636587796365064,-0.0432593859200238,-0.0049295922330121,0.2635641877792161,54
SMIR.Body.052Y.M.CT.59475_55.png,-0.2628307877407649,-0.7261994566288021,0.4576151825628072,-0.4406162399363079,55
SMIR.Body.052Y.M.CT.59475_56.png,0.022637965092912,-0.5513659420505215,0.6915212932092017,0.466134553022479,56
SMIR.Body.052Y.M.CT.59475_57.png,-0.3337096959427161,-0.8377972200240065,-0.1414494732064669,-0.4083205891006226,57
SMIR.Body.052Y.M.CT.59475_58.png,0.5411614970055525,-0.7061067091992499,0.2556748477281756,-0.3784017991787163,58
SMIR.Body.052Y.M.CT.59475_59.png,-0.1589210666398031,0.1147375826478338,0.8297855130642768,0.5225278786962986,59
SMIR.Body.052Y.M.CT.59475_60.png,-0.4593441895225707,-0.7370344014177448,-0.4527370079827855,-0.2020208115057318,60
SMIR.Body.052Y.M.CT.59475_61.png,-0.4757637015206435,-0.0877188663990407,0.5983729400843951,0.6386737237179874,61
SMIR.Body.052Y.M.CT.59475_62.png,-0.4329623068356667,-0.240146088199759,-0.6442085353709037,0.5829827271344895,62
SMIR.Body.052Y.M.CT.59475_63.png,-0.8863038471335194,0.3939944834499747,0.172493747498502,0.171696664618838,63
SMIR.Body.052Y.M.CT.59475_64.png,-0.4811548713092901,-0.2523737241348771,0.3020419371729026,-0.7833059181255263,64
SMIR.Body.052Y.M.CT.59475_65.png,-0.2582944015642225,-0.6058914396287207,-0.0660749368892996,-0.749542305824222,65
SMIR.Body.052Y.M.CT.59475_66.png,0.037670297663052,-0.3863798009096078,0.1533730001508312,0.9087179545644304,66
SMIR.Body.052Y.M.CT.59475_67.png,0.2911404889120077,-0.9292751284890182,-0.2250245557464075,0.0323867349223067,67
SMIR.Body.052Y.M.CT.59475_68.png,0.0723549894069039,0.3627850212076757,-0.4775554610351849,-0.7969269511885922,68
SMIR.Body.052Y.M.CT.59475_69.png,-0.2146486469058113,0.9128114455918976,0.2476832896962776,-0.2436271971335799,69
SMIR.Body.052Y.M.CT.59475_70.png,0.7640828204597792,-0.0827920764628282,0.5833356423016295,-0.2627592890341794,70
